marker_position_x,marker_position_y,marker_position_z,marker_quaternion_x,marker_quaternion_y,marker_quaternion_z,marker_quaternion_w
0.0293068401515,-0.0283732526004,0.175490766764,0.961940386209,-0.00501569613489,0.00508005611796,-0.273166120157
0.0292695667595,-0.0282472968102,0.174962371588,0.962830434332,-0.00660300576828,0.014301632696,-0.269646840034
0.0292667616159,-0.0282146241516,0.175153881311,0.962428263976,-0.00648031918386,0.0116963074214,-0.271206634424
0.0292625203729,-0.028428632766,0.175419986248,0.96238066682,-0.00414401780044,0.00395356542316,-0.27164434205
0.0292045790702,-0.028212768957,0.174987092614,0.962096276286,-0.00675222069178,0.012656953847,-0.272332451595
0.0292598977685,-0.0283755324781,0.17539742589,0.962023494208,-0.00506867616167,0.00561010341855,-0.272861928187
0.0292446129024,-0.0282376464456,0.174962893128,0.962237907354,-0.00674177489008,0.0136695448652,-0.27178282077
0.029277626425,-0.0283099375665,0.175186991692,0.962371847051,-0.00621053368721,0.0101130218273,-0.27147667315
0.0292940698564,-0.0284444969147,0.175538912416,0.962935400569,-0.00475917994939,0.00421545439918,-0.269657179549
0.0292661525309,-0.0283394120634,0.175251692533,0.962639851894,-0.00603064320327,0.0100302050542,-0.270531960911
0.0292870048434,-0.0284720659256,0.175618216395,0.962682361771,-0.00388276106116,0.00300240586716,-0.27058931993
0.0292409379035,-0.0284739844501,0.175568372011,0.963015990467,-0.00397838836354,0.00321850855051,-0.269395649062
0.0292203016579,-0.0284690912813,0.175627812743,0.96260845026,-0.00403311006964,0.00214771166268,-0.270858067715
0.0292286574841,-0.0285474546254,0.175656661391,0.963707019796,-0.00331691771395,0.00231567723252,-0.266931481268
0.0292543135583,-0.0285532493144,0.175781026483,0.963806968679,-0.00337350035622,0.00140521399436,-0.266576015416
0.0292440727353,-0.0285938382149,0.17532928288,0.963262796634,-0.00592757776139,0.00977849406583,-0.268317031694
0.0292587932199,-0.028613243252,0.175607308745,0.964177523174,-0.00464559629196,0.00672201163928,-0.265131923391
0.029274020344,-0.0287601705641,0.175474405289,0.963255859012,-0.00650415474447,0.0107694676756,-0.268290634603
0.0292368642986,-0.0287718642503,0.175371870399,0.964089356758,-0.00625824627749,0.0124822498745,-0.265210746345
0.0292896814644,-0.0289396513253,0.176004946232,0.963914232431,-0.00478149441366,0.00390311092112,-0.266141420213
0.0292668864131,-0.0290460325778,0.175934463739,0.964825786872,-0.00418208883381,0.00358027339093,-0.262832442369
0.0292298384011,-0.0290468651801,0.176143705845,0.964655730787,-0.00402416874592,-3.88293472882e-06,-0.263482688447
0.0291861705482,-0.0291218850762,0.175693407655,0.965043184044,-0.00544865704799,0.00648303283359,-0.261954071075
0.0291708614677,-0.0290805567056,0.17609333992,0.965019720141,-0.00467809736598,-0.000408585250187,-0.262135247921
0.0291685666889,-0.0290989950299,0.17610321939,0.965029092463,-0.00500665384086,0.000842854147696,-0.262093635396
0.0291585307568,-0.0291135329753,0.176086962223,0.965428437904,-0.0048357242883,0.000980655443318,-0.260621536663
0.0291644744575,-0.0291280616075,0.176283806562,0.965502581121,-0.00496103967306,-0.000623127291074,-0.260345473644
0.029172077775,-0.0291239600629,0.17619869113,0.965532420624,-0.00506206306262,2.93579581698e-05,-0.260233586185
0.0291618201882,-0.0291216000915,0.176383256912,0.965439850743,-0.00472886491834,-0.000715409972745,-0.260582080393
0.0291619878262,-0.0290693361312,0.176283910871,0.965543780368,-0.00534087244346,0.002572604733,-0.260173144232
0.0291606485844,-0.0291005782783,0.176360026002,0.965161765977,-0.00444809620522,-0.000402610713974,-0.26161578286
0.0291243046522,-0.028985099867,0.176169410348,0.965867752654,-0.0064072534025,0.00718471762712,-0.258856738988
0.0291308350861,-0.0288724526763,0.175982326269,0.965412421714,-0.00682558949258,0.00904584425602,-0.260481170203
0.0291094593704,-0.0288985688239,0.175914332271,0.965714912267,-0.0062962970043,0.0101926053908,-0.259328316359
0.0290852990001,-0.0287883561105,0.175967082381,0.965078044211,-0.00704857947094,0.00824191700975,-0.261737954668
0.0291143637151,-0.0287760775536,0.176032036543,0.9652300762,-0.00659602394858,0.00675165731777,-0.26123132965
0.0290936846286,-0.0287663824856,0.176047369838,0.9650359664,-0.00698760057876,0.00768572558608,-0.261911600765
0.0290851145983,-0.0287662670016,0.176265105605,0.965486492656,-0.00603067378424,0.00324057304222,-0.260363135175
0.0291603263468,-0.0287456586957,0.176523163915,0.96570035983,-0.00407486184835,-0.000823160770532,-0.259625755525
0.0291058216244,-0.0287600439042,0.17627492547,0.965578427488,-0.00586298443473,0.00384191788022,-0.260017625269
0.0291029866785,-0.0287541430444,0.176614701748,0.965826226561,-0.00462306474393,-0.000482580743921,-0.259148788296
0.0291363596916,-0.0287499316037,0.176535353065,0.965668796484,-0.00430386452713,-0.000722149020235,-0.259739736561
0.0290789417922,-0.0287637058645,0.176520973444,0.965672627739,-0.00518051256527,0.00161425528512,-0.259705472614
0.0290498118848,-0.0287601407617,0.176479741931,0.965726888141,-0.00493191489271,0.00189542225651,-0.259506572384
0.0290846005082,-0.0287732109427,0.176594749093,0.966085241239,-0.00421274846697,0.000949068645601,-0.258187255068
0.0290548950434,-0.0287864860147,0.176673695445,0.966052334358,-0.00471176705457,0.00107347611923,-0.258301246962
0.0290232636034,-0.0287916436791,0.17639452219,0.9660541214,-0.00566023439168,0.00502327921871,-0.258228896404
0.0290083903819,-0.0287807025015,0.176524475217,0.966078172429,-0.00492814717838,0.00210313941695,-0.258194219391
0.0290143489838,-0.028787009418,0.17644841969,0.966038614384,-0.00536558922343,0.00404529023344,-0.25831035906
0.0290394481272,-0.0288024395704,0.176658123732,0.966295681136,-0.00474417559838,0.00247996266287,-0.257379096277
0.0289816688746,-0.0287916455418,0.176412537694,0.965901986084,-0.00588157749288,0.00552452726118,-0.2587822249
0.0290099829435,-0.0288001745939,0.176651224494,0.96633866238,-0.0046843716536,0.00169828814297,-0.257225119436
0.0290478467941,-0.028806053102,0.176815643907,0.966447846173,-0.00438525774034,0.000767186107666,-0.256824339907
0.0289940778166,-0.0287326630205,0.17662191391,0.966412671561,-0.00543839785368,0.00383796312826,-0.256909015244
0.0290151555091,-0.0287646614015,0.176759853959,0.966344329577,-0.00484455315387,0.00137031482233,-0.257202817317
0.0289839785546,-0.0286341123283,0.17635537684,0.966347866136,-0.00605282177404,0.00923024683613,-0.257001882299
0.0289396904409,-0.0285049919039,0.176168471575,0.96556552198,-0.00772881688443,0.010578159943,-0.259829926461
0.0289463344961,-0.028515085578,0.176159650087,0.965720704807,-0.00726311730109,0.0115874597291,-0.259222873627
0.02890929766,-0.0284368526191,0.176068484783,0.965336222468,-0.00763292463101,0.0110533564875,-0.260663651788
0.0289094150066,-0.0284787919372,0.176137447357,0.96566424136,-0.00760884428951,0.0105019357604,-0.259469435181
0.0288787782192,-0.0284450016916,0.176026657224,0.965332076272,-0.00766510497507,0.0102948150902,-0.260709120416
0.0288776755333,-0.0284221600741,0.17608577013,0.965265238247,-0.0077369219213,0.0101622193149,-0.260959554661
0.0289003960788,-0.0284463036805,0.176254943013,0.965659607394,-0.00738950143389,0.00794664568545,-0.259583837589
0.0288933254778,-0.0284225512296,0.17618355155,0.965404641617,-0.0077443786348,0.00882524476903,-0.260491876264
0.0289144925773,-0.0284910947084,0.176290154457,0.965873100006,-0.0077740236468,0.00944876069835,-0.258726574132
0.0288784392178,-0.0284615568817,0.176246270537,0.965511129353,-0.00779366411986,0.00874720420303,-0.260098066726
0.0288663990796,-0.0284705497324,0.176225662231,0.965752881967,-0.00782156902494,0.00952387766209,-0.2591707734
0.0288570653647,-0.0284295435995,0.176233902574,0.965735859908,-0.00741628790114,0.0077308308327,-0.259305768962
0.0288837067783,-0.0284943562001,0.176233887672,0.965766546281,-0.00777795100269,0.0102257855716,-0.259094413047
0.0288577862084,-0.0284534171224,0.176356777549,0.965969806226,-0.00743128904106,0.00750358081122,-0.258439172105
0.0288482122123,-0.0284633878618,0.176170989871,0.965419076352,-0.00787472794065,0.00977516730008,-0.260400541052
0.0288724340498,-0.0284900851548,0.176417857409,0.966171790589,-0.0075996976181,0.00796211043248,-0.257664356216
0.0288642905653,-0.0285171791911,0.176375046372,0.966061629269,-0.00779657185549,0.00919301344601,-0.258030289743
0.0288832709193,-0.0285119246691,0.176518216729,0.966422027007,-0.00780680002775,0.00812483226312,-0.256712887658
0.0288712438196,-0.0285245515406,0.176295250654,0.965752985469,-0.0079829700549,0.00881721461682,-0.259190470453
0.0288738813251,-0.0284718144685,0.176411107183,0.966404460281,-0.00712815871828,0.00680411772117,-0.256837132216
0.0288656502962,-0.0284635908902,0.176352411509,0.965711430721,-0.00790944205939,0.00900577861858,-0.259341028866
0.0288690682501,-0.0284519884735,0.176503911614,0.966461200294,-0.006516611185,0.00525083198787,-0.256676276404
0.0288776829839,-0.0284469854087,0.176544800401,0.965846283882,-0.00724156460727,0.00629335484602,-0.258938041506
0.0288955811411,-0.028463659808,0.176722675562,0.966771549964,-0.00601769492179,0.00220828471603,-0.255561501419
0.0288849920034,-0.0284495335072,0.176635146141,0.966143917229,-0.00684432599824,0.00475700875945,-0.257869070017
0.028878364712,-0.0284671988338,0.176728144288,0.966612160185,-0.0063833096462,0.00369498060827,-0.256137721273
0.0288843493909,-0.0284654777497,0.176755562425,0.966391957556,-0.00650932353693,0.00427079978308,-0.256955197159
0.0288801826537,-0.0284667871892,0.176622539759,0.966299333119,-0.00695719624685,0.00548046519095,-0.257268654785
0.0288486722857,-0.0284695252776,0.176281124353,0.965808317887,-0.0077582244738,0.00879253627464,-0.258991880873
0.0288835279644,-0.0284322276711,0.176592260599,0.966380038124,-0.00614800992283,0.00344388374059,-0.257021328988
0.0288697257638,-0.0284455697984,0.176476791501,0.966026422387,-0.00700339940856,0.00648369159455,-0.258267042789
0.0288974177092,-0.0284305326641,0.176909372211,0.966663548889,-0.00479927544508,-0.000454844017182,-0.25600457676
0.0288864728063,-0.0284287147224,0.176759585738,0.966510604192,-0.00537845199715,0.000983399002308,-0.256568425891
0.0288701597601,-0.0283161457628,0.17667478323,0.966461532488,-0.00599557929617,0.00385446282061,-0.256712489695
0.028872879222,-0.028380651027,0.176746934652,0.966254887664,-0.00460848890459,0.000511649224865,-0.25754609706
0.0288555454463,-0.0282045304775,0.176395371556,0.96588734106,-0.00731635981549,0.00760953429657,-0.258747386937
0.0288622006774,-0.0282772686332,0.176550164819,0.965953772976,-0.00619369882722,0.00441971092015,-0.258602808809
0.0288403984159,-0.0281277224422,0.176240384579,0.965535110825,-0.00776881732462,0.00963553372474,-0.259978367816
0.0288428515196,-0.0281734857708,0.176318332553,0.965551051064,-0.00771796206078,0.00840150549632,-0.259963488891
0.0288240723312,-0.028090827167,0.176145002246,0.965369299605,-0.00802532239801,0.0106371776659,-0.260546656153
0.0288222432137,-0.028108522296,0.176136672497,0.96530807179,-0.00780841587935,0.0103886735165,-0.26079001254
0.0288334134966,-0.0281273759902,0.176297262311,0.965509764068,-0.00798130818209,0.00988162423215,-0.260056816314
0.0288540385664,-0.028186025098,0.176421746612,0.965758146673,-0.0077851181967,0.00879088452368,-0.259178151894
0.0288492441177,-0.0281801987439,0.176418945193,0.965678552801,-0.00768152729204,0.00892762935807,-0.259472973993
0.0288483854383,-0.0282051507384,0.176448345184,0.965730071733,-0.00753906124887,0.00770323381829,-0.259324606033
0.0288518350571,-0.0282071623951,0.17641620338,0.965761432813,-0.00745549356596,0.00791463898523,-0.25920383677
0.0288487374783,-0.0282659046352,0.176583722234,0.966321931855,-0.00694763454333,0.0068525704186,-0.257151116407
0.0288410242647,-0.0282369814813,0.176518306136,0.966022348538,-0.00726458108334,0.00724917017214,-0.258254714419
0.0288429763168,-0.0282570235431,0.176542162895,0.966129728696,-0.00679143747181,0.00691284641935,-0.25787484612
0.0288206227124,-0.0282263085246,0.1764511168,0.966006198115,-0.00721213983869,0.00829163887014,-0.25828522793
0.0288490969688,-0.0282898433506,0.176664873958,0.966148623621,-0.0065541122342,0.00468824993491,-0.257860235401
0.0288836341351,-0.0284031480551,0.176572605968,0.965715449316,-0.00595280621247,0.00360091047063,-0.259509669367
0.02888263762,-0.0283123888075,0.176553085446,0.966563106588,-0.00584046718856,0.00460668523368,-0.256320947987
0.0289072040468,-0.0284314136952,0.176862344146,0.966393435979,-0.00502261944116,-0.000592739864168,-0.257017798702
0.028871897608,-0.0282310321927,0.176398426294,0.966232647036,-0.00721813870155,0.00775081549231,-0.257453481495
0.0288938377053,-0.0283774137497,0.176762759686,0.965897947811,-0.00505308771934,-0.000653051150184,-0.25887293069
0.0288629941642,-0.0281915422529,0.176356762648,0.96602319772,-0.00767501352695,0.00838247261848,-0.258205363591
0.0288841873407,-0.0283557623625,0.176776960492,0.966022010647,-0.00512314984182,-0.000300879909182,-0.25840885773
0.0288409553468,-0.0281507615,0.176294997334,0.965773555064,-0.00777212229839,0.00957020956905,-0.259093507333
0.0288778506219,-0.0282914713025,0.176624596119,0.965811030996,-0.00618687818758,0.00327678040268,-0.259152537428
0.0288441795856,-0.0281527694315,0.176332697272,0.965871209373,-0.00796938197902,0.0101187918633,-0.258702350022
0.0288419444114,-0.0282321758568,0.176437556744,0.965710133112,-0.00686497356742,0.00658535724522,-0.259448345557
0.0288412701339,-0.0281267613173,0.176273733377,0.965632996392,-0.00792366916655,0.0103341283827,-0.259583007027
0.0288608428091,-0.0282327514142,0.176522478461,0.965904079417,-0.00722003038842,0.00694964898659,-0.258706170986
0.0288438294083,-0.0281416494399,0.176309481263,0.965801772749,-0.00804209734731,0.0101208397473,-0.258959126173
0.0288587007672,-0.0282366666943,0.176527425647,0.965824936674,-0.00705592411877,0.00660707313015,-0.259014965241
0.0288350656629,-0.0281499326229,0.176299884915,0.965688688912,-0.00795094914231,0.0102025805395,-0.259380118485
0.0288479719311,-0.0282167624682,0.176447093487,0.965826189532,-0.00739455197822,0.00750891440366,-0.258976269994
0.0288335122168,-0.0281795300543,0.176365241408,0.965769317028,-0.00771827915396,0.00942145713274,-0.259116364977
0.0288342237473,-0.0282281711698,0.176440641284,0.965938509698,-0.00709323910538,0.00746133935605,-0.258566838278
0.0288596134633,-0.0282202772796,0.176551267505,0.96603592622,-0.00776019469719,0.00837350641978,-0.25815548226
0.0288504529744,-0.0282362345606,0.17649833858,0.966130237624,-0.00731346298726,0.00772170892289,-0.257835708191
0.028838256374,-0.0281908046454,0.176412671804,0.965914833369,-0.00759952940943,0.00911571817977,-0.25858786807
0.0288501400501,-0.0282248426229,0.176488906145,0.966067669096,-0.00736306631125,0.00822230557792,-0.258053168306
0.0288290474564,-0.0281604137272,0.176317408681,0.96570601198,-0.00781331112299,0.0098832917823,-0.259332163718
0.0288269594312,-0.028184177354,0.176321953535,0.965684503207,-0.00754737683452,0.0094717474279,-0.259435470529
0.0288169309497,-0.0281609818339,0.176269814372,0.965553720263,-0.00788050501252,0.0101266202128,-0.259887211094
0.028837069869,-0.0282136481255,0.176461011171,0.96584951726,-0.00753526511458,0.00804122539577,-0.25886921115
0.0288388393819,-0.0281993821263,0.176460459828,0.965930402876,-0.00758463288703,0.00868720823935,-0.258544894662
0.0288383495063,-0.0281868167222,0.176359325647,0.965888535061,-0.0076763843913,0.00927136057707,-0.258678280559
0.0288447085768,-0.0281760282815,0.176362529397,0.96583935822,-0.00771978291855,0.00943052935954,-0.258854793622
0.0288413334638,-0.0281931329519,0.176397368312,0.965821806724,-0.00771669529217,0.00886954844647,-0.258940188809
0.0288492403924,-0.0281837396324,0.17641158402,0.965828388533,-0.00773565414062,0.00951500314741,-0.258892155684
0.0288446787745,-0.0281987115741,0.176426947117,0.965862106115,-0.00743942773951,0.0083992785115,-0.258813637599
0.028845038265,-0.0281841382384,0.176424771547,0.965948166263,-0.00791360934968,0.0091621678753,-0.258452257798
0.0288282670081,-0.028150446713,0.176267951727,0.965646441167,-0.00794132407896,0.0102708056376,-0.259534962161
0.0288452245295,-0.0281717870384,0.176387742162,0.965656444552,-0.00789305869761,0.00902658076395,-0.259545471081
0.0288548842072,-0.0281988866627,0.176491364837,0.965960982071,-0.00781597271551,0.00891194430902,-0.258416077163
0.0288505405188,-0.0281941238791,0.176397755742,0.965667233006,-0.00761644820052,0.00838658115848,-0.259535065206
0.0288440361619,-0.0282177552581,0.176446884871,0.965973659631,-0.00743460466813,0.0078812780174,-0.258413430396
0.0288414172828,-0.0282214488834,0.176448300481,0.965832425518,-0.00734860735194,0.0071787929572,-0.258963682241
0.0288660489023,-0.0282352324575,0.176526591182,0.966145486912,-0.00748480045557,0.0080280550372,-0.257764284208
0.0288584418595,-0.0282327961177,0.176517128944,0.966049473624,-0.00739552667459,0.00757352883208,-0.258140199032
0.0288397781551,-0.0281702429056,0.176318868995,0.965620466712,-0.0076567155105,0.00913948865393,-0.259682418968
0.0288463383913,-0.0281786117703,0.176402017474,0.965743566812,-0.00772809124467,0.00877901700649,-0.259234582237
0.028832482174,-0.0281541887671,0.176289021969,0.965643719875,-0.00801720612448,0.00986706259676,-0.259558416831
0.0288535077125,-0.0281731076539,0.176384821534,0.965643791713,-0.00770954084744,0.00898699351405,-0.259599430765
0.0288410205394,-0.0281570460647,0.176344126463,0.965662681116,-0.00761900681559,0.00929860925369,-0.259520852537
0.0288358498365,-0.0281504429877,0.176334008574,0.965692929885,-0.00783034886726,0.00971431645221,-0.259386743808
0.0288456939161,-0.0281418953091,0.17633959651,0.965627986199,-0.00786907390641,0.00919098876138,-0.259646289539
0.0288382377476,-0.0281250420958,0.176258668303,0.96536941467,-0.00798362274133,0.00972900324569,-0.260583003059
0.0288368295878,-0.0281182732433,0.176221266389,0.965461181005,-0.00804673861956,0.0103582491375,-0.260216572578
0.0288416594267,-0.0281392261386,0.176272004843,0.965520484321,-0.00791099794267,0.00933028010316,-0.260039528421
0.02885424532,-0.0281615350395,0.176338598132,0.965513050148,-0.0078075140241,0.00917851415863,-0.260075657448
0.0288462862372,-0.028171190992,0.176355600357,0.965597906588,-0.00773251560915,0.00879220889533,-0.259776034418
0.0288348980248,-0.0281616151333,0.176281601191,0.96559399173,-0.00765146274035,0.00901367177621,-0.259785395999
0.028854008764,-0.0281905326992,0.176382631063,0.965653862949,-0.00749540072774,0.00859090485711,-0.259581648606
0.0288388896734,-0.0281929709017,0.176353111863,0.965591776386,-0.00729830012881,0.00794461531901,-0.259838679335
0.0288493428379,-0.0282019078732,0.176394671202,0.965820378856,-0.00743085384378,0.00823642355811,-0.2589747855
0.0288607701659,-0.0282327309251,0.176502764225,0.965875377858,-0.00730440658208,0.00712245171309,-0.25880624176
0.0288558546454,-0.0282246302813,0.176452666521,0.965970686647,-0.00722598833718,0.00754976924996,-0.258440357947
0.0288521647453,-0.0282185263932,0.176440149546,0.965734559342,-0.00727850022531,0.00704362842165,-0.25933409268
0.0288528427482,-0.0282156579196,0.176440879703,0.965813259272,-0.00718857810555,0.00746282283661,-0.259031617443
0.0288567394018,-0.0282141789794,0.176427781582,0.965655247511,-0.00713806952079,0.00756777839453,-0.259618411614
0.0288621485233,-0.028222437948,0.176465108991,0.965879720369,-0.00728033201462,0.00723225416782,-0.258787667878
0.028854418546,-0.0282146930695,0.176419839263,0.965681167106,-0.00730567678283,0.006958599513,-0.259534368583
0.0288709625602,-0.0282194968313,0.176494091749,0.966026489477,-0.00747930832853,0.00709865116326,-0.258237276021
0.0288476608694,-0.0282010808587,0.176381900907,0.965521877569,-0.007170943816,0.00711406050125,-0.260125876535
0.0288462117314,-0.0281836874783,0.17636038363,0.965682059118,-0.00764671181854,0.00838388015199,-0.259479091738
0.0288614761084,-0.0281824488193,0.176383256912,0.965685091327,-0.00775211819799,0.00836920569376,-0.259465152666
0.0288742426783,-0.0282035376877,0.176443740726,0.965809217028,-0.00786483437013,0.00776278711144,-0.259018222951
0.0288565158844,-0.0281784478575,0.176333472133,0.965580270822,-0.00780422848934,0.00855484325311,-0.259847357643
0.0288596656173,-0.0281881224364,0.176383063197,0.965716646233,-0.00762607408885,0.0079027707951,-0.25936605097
0.0288389697671,-0.0281536988914,0.176273152232,0.965459224345,-0.00784606209311,0.00950061313084,-0.26026268228
0.0288644880056,-0.028177715838,0.17636628449,0.965679706329,-0.00791370969265,0.00829873523558,-0.259482579332
0.0288400296122,-0.0281664729118,0.176269337535,0.965526342447,-0.00774264626998,0.00912107141694,-0.260030266559
0.0288445092738,-0.0281875003129,0.176315039396,0.965525921781,-0.00731906826171,0.00822756298045,-0.26007389876
0.0288628302515,-0.0282135866582,0.176453158259,0.965729595485,-0.00740670158232,0.00778370181338,-0.259327790956
0.0288291871548,-0.02817366831,0.176273941994,0.965417209027,-0.0075177554459,0.00926572653998,-0.260436637552
0.0288545768708,-0.0282056760043,0.176406159997,0.965787277198,-0.00745006041577,0.00827890349802,-0.25909629785
0.0288679320365,-0.028238043189,0.176528066397,0.965965373132,-0.00719025074913,0.00698596548522,-0.258477067631
0.0288786180317,-0.0282660555094,0.176588237286,0.965954100006,-0.00675948556978,0.00533826480039,-0.25857008521
0.0288567952812,-0.0282501168549,0.176509991288,0.965939976851,-0.00688757799819,0.00585143795936,-0.258608358459
0.028876144439,-0.0282877758145,0.176638290286,0.966012219822,-0.00653566743537,0.00392874716679,-0.258383902655
0.0288802981377,-0.0282819457352,0.176658302546,0.965996117521,-0.00671843722553,0.00463979485887,-0.258427622051
0.0288619007915,-0.028277778998,0.176603004336,0.966034694602,-0.00662373908723,0.00470207672285,-0.258284698308
0.0288732089102,-0.0282691884786,0.176590025425,0.965921714972,-0.00664241977473,0.00542248803168,-0.25869231807
0.0288716349751,-0.0282552391291,0.176542729139,0.965923842356,-0.00694165391952,0.00527880379172,-0.258679489795
0.028869336471,-0.0282267909497,0.176467642188,0.965659132293,-0.00723319308261,0.00685722343882,-0.259621069299
0.0288784243166,-0.028242090717,0.176533684134,0.965867553664,-0.00710237320602,0.00555829891952,-0.2588793742
0.0288667455316,-0.028219178319,0.176417738199,0.965721309625,-0.0073437146547,0.00817980618297,-0.259348246112
0.0288477130234,-0.0281974133104,0.176357060671,0.965860828985,-0.00761378248237,0.00866608282667,-0.258804536972
0.0288406461477,-0.0281734056771,0.17626132071,0.965420983918,-0.00740514588974,0.00888509374536,-0.260439134414
0.0288478825241,-0.0281821675599,0.176314309239,0.965559043681,-0.00758663746353,0.00885260989287,-0.259922695037
0.0288590919226,-0.0281948018819,0.176386326551,0.965540961091,-0.00741357640971,0.0072569709088,-0.260044280293
0.0288618709892,-0.0282033290714,0.176386013627,0.965689642951,-0.00753297249634,0.00814503175087,-0.259461801197
0.0288560688496,-0.0281994901597,0.176377132535,0.965639790233,-0.00743737520716,0.00799647165415,-0.259654650276
